ASV_66	RS_GCF_903166585.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_66	RS_GCF_001027745.1	100.0	253	0	0	253	1	1	1516	-1	0
ASV_66	RS_GCF_003315595.1	100.0	253	0	0	253	1	1	1518	-1	0
ASV_66	RS_GCF_003387415.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_66	RS_GCF_004331735.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_66	RS_GCF_004342125.1	100.0	253	0	0	253	1	1	1518	-1	0
ASV_66	RS_GCF_018613605.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_66	RS_GCF_016909215.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_66	RS_GCF_000708285.2	100.0	253	0	0	253	1	1	1518	-1	0
ASV_66	RS_GCF_014205835.1	100.0	253	0	0	253	1	1	1518	-1	0
ASV_66	RS_GCF_014196715.1	99.6	253	1	0	1	253	1	1518	-1	0
ASV_66	RS_GCF_015679185.1	99.6	253	1	0	1	253	1	1518	-1	0
ASV_66	RS_GCF_005925325.1	99.6	253	1	0	253	1	1	1518	-1	0
ASV_66	RS_GCF_000633455.1	99.6	253	1	0	253	1	1	1518	-1	0
ASV_66	RS_GCF_003173575.1	99.2	253	2	0	1	253	1	1427	-1	0
ASV_66	RS_GCF_005116475.1	99.2	253	2	0	1	253	1	1516	-1	0
ASV_66	RS_GCF_001412215.1	99.2	253	2	0	253	1	1	1516	-1	0
ASV_66	RS_GCF_014306625.1	99.2	253	2	0	253	1	1	1518	-1	0
ASV_686	GB_GCA_013815355.1	99.2	253	2	0	253	1	1	1255	-1	0
ASV_757	GB_GCA_017354415.1	100.0	253	0	0	253	1	1	856	-1	0
ASV_757	RS_GCF_008761635.1	99.6	253	1	0	1	253	1	1535	-1	0
ASV_736	RS_GCF_000023585.1	100.0	252	0	0	1	252	1	1543	-1	0
ASV_736	RS_GCF_900112695.1	100.0	252	0	0	252	1	1	1343	-1	0
ASV_736	RS_GCF_004000805.1	100.0	252	0	0	252	1	1	1341	-1	0
ASV_736	RS_GCF_000455225.1	100.0	252	0	0	1	252	1	1550	-1	0
ASV_736	RS_GCF_000513275.1	100.0	252	0	0	1	252	1	1459	-1	0
ASV_736	RS_GCF_014641555.1	99.6	252	1	0	252	1	1	1459	-1	0
ASV_736	RS_GCF_009737085.1	99.2	252	2	0	252	1	1	1550	-1	0
ASV_1393	RS_GCF_900455735.1	99.2	253	2	0	253	1	1	1515	-1	0
ASV_1393	RS_GCF_017068395.1	99.2	253	2	0	1	253	1	1515	-1	0
ASV_1393	RS_GCF_900105905.1	99.2	253	2	0	253	1	1	1515	-1	0
ASV_1393	RS_GCF_014256275.1	99.2	253	2	0	1	253	1	1515	-1	0
ASV_1393	RS_GCF_000010805.1	99.2	253	2	0	253	1	1	1516	-1	0
ASV_1393	RS_GCF_012396235.1	99.2	253	2	0	253	1	1	1515	-1	0
ASV_82	GB_GCA_003219415.1	99.6	253	1	0	253	1	1	807	-1	0
ASV_82	GB_GCA_013372845.1	99.2	253	2	0	253	1	1	1139	-1	0
ASV_782	RS_GCF_016862795.1	100.0	253	0	0	1	253	1	1512	-1	0
ASV_782	RS_GCF_000716715.1	100.0	253	0	0	1	253	1	1513	-1	0
ASV_782	RS_GCF_014647515.1	100.0	253	0	0	253	1	1	1511	-1	0
ASV_466	RS_GCF_900177725.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_466	RS_GCF_904848665.1	99.6	253	1	0	1	253	1	1058	-1	0
ASV_466	RS_GCF_000739775.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_466	RS_GCF_001718195.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_466	RS_GCF_000739815.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_466	RS_GCF_004353915.1	99.6	253	1	0	1	253	1	1250	-1	0
ASV_466	RS_GCF_003096715.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_466	RS_GCF_009789655.1	99.6	253	1	0	253	1	1	1529	-1	0
ASV_466	RS_GCF_001931485.1	99.6	253	1	0	1	253	1	1529	-1	0
ASV_466	RS_GCF_001580545.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_466	RS_GCF_004353905.1	99.6	253	1	0	253	1	1	1245	-1	0
ASV_466	RS_GCF_009789675.1	99.2	253	2	0	253	1	1	1528	-1	0
ASV_466	RS_GCF_012927125.1	99.2	253	2	0	253	1	1	827	-1	0
ASV_84	RS_GCF_004000765.1	100.0	252	0	0	1	252	1	1422	-1	0
ASV_84	RS_GCF_001426375.1	100.0	252	0	0	252	1	1	1288	-1	0
ASV_84	RS_GCF_013204855.1	100.0	252	0	0	252	1	1	795	-1	0
ASV_84	RS_GCF_002027705.1	100.0	252	0	0	252	1	1	1266	-1	0
ASV_84	RS_GCF_001429545.1	99.6	252	1	0	252	1	1	1629	-1	0
ASV_84	RS_GCF_000799595.1	99.6	252	1	0	1	252	1	1344	-1	0
ASV_84	RS_GCF_013141725.1	99.6	252	1	0	252	1	1	1527	-1	0
ASV_84	RS_GCF_013141715.1	99.6	252	1	0	252	1	1	1445	-1	0
ASV_869	RS_GCF_001428105.1	99.6	252	1	0	252	1	1	1630	-1	0
ASV_869	RS_GCF_001428045.1	99.2	252	2	0	1	252	1	1605	-1	0
ASV_323	RS_GCF_000423665.1	100.0	253	0	0	1	253	1	1543	-1	0
ASV_323	RS_GCF_003633755.1	99.6	253	1	0	253	1	1	1542	-1	0
ASV_9	GB_GCA_003219415.1	100.0	253	0	0	253	1	1	807	-1	0
ASV_9	GB_GCA_013372845.1	99.6	253	1	0	253	1	1	1139	-1	0
ASV_920	RS_GCF_008728855.1	100.0	253	0	0	253	1	1	1487	-1	0
ASV_925	RS_GCF_000014005.1	99.2	253	2	0	253	1	1	1497	-1	0
ASV_95	RS_GCF_003097155.1	100.0	253	0	0	253	1	1	1483	-1	0
ASV_95	RS_GCF_014396785.1	99.6	253	1	0	1	253	1	1483	-1	0
ASV_89	RS_GCF_004519305.1	100.0	253	0	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_019139835.1	100.0	253	0	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_002741075.1	100.0	253	0	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_019139675.1	100.0	253	0	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_005796105.1	100.0	253	0	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_011752525.1	100.0	253	0	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_014268975.1	100.0	253	0	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_003205295.1	100.0	253	0	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_003231305.1	100.0	253	0	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_015354575.1	100.0	253	0	0	253	1	1	1731	-1	0
ASV_89	RS_GCF_016518545.1	100.0	253	0	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_000026105.1	100.0	253	0	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_002094795.1	100.0	253	0	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_018417595.1	100.0	253	0	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_014268885.2	100.0	253	0	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_900102675.1	100.0	253	0	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_001636055.1	100.0	253	0	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_015680235.1	100.0	253	0	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_019139535.1	100.0	253	0	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_900110655.1	100.0	253	0	0	1	253	1	1252	-1	0
ASV_89	RS_GCF_003999415.1	99.6	253	1	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_012975065.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_016648105.1	99.6	253	1	0	1	253	1	1442	-1	0
ASV_89	RS_GCF_000730605.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_001293465.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_003352185.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_003352875.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_010448615.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_011752565.1	99.6	253	1	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_000730665.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_000935045.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_002113165.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_003061005.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_012974785.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_002165135.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_003205205.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_002113045.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_002113595.1	99.6	253	1	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_014268755.2	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_900277125.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_000820515.1	99.6	253	1	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_001320525.1	99.6	253	1	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_000364705.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_002112385.1	99.6	253	1	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_001642705.1	99.6	253	1	0	1	253	1	1534	-1	0
ASV_89	RS_GCF_014863585.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_000282535.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_001679645.1	99.6	253	1	0	253	1	1	1449	-1	0
ASV_89	RS_GCF_001921865.1	99.6	253	1	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_001594225.2	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_002113125.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_014268495.2	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_019145475.1	99.6	253	1	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_003331055.1	99.6	253	1	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_003945765.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_014269185.2	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_014863605.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_000931465.1	99.6	253	1	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_001023535.1	99.6	253	1	0	253	1	1	1533	-1	0
ASV_89	RS_GCF_004006335.1	99.6	253	1	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_015680405.1	99.6	253	1	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_009932335.1	99.2	253	2	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_009764645.1	99.2	253	2	0	1	253	1	1023	-1	0
ASV_89	RS_GCF_009861525.1	99.2	253	2	0	253	1	1	1534	-1	0
ASV_89	RS_GCF_900581005.1	99.2	253	2	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_904067045.1	99.2	253	2	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_000397205.1	99.2	253	2	0	1	253	1	1534	-1	0
ASV_89	RS_GCF_002814235.1	99.2	253	2	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_007828215.1	99.2	253	2	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_000759535.1	99.2	253	2	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_014268595.2	99.2	253	2	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_006227205.1	99.2	253	2	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_900187445.1	99.2	253	2	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_001623525.1	99.2	253	2	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_002934665.1	99.2	253	2	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_000774145.1	99.2	253	2	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_013407925.2	99.2	253	2	0	1	253	1	1534	-1	0
ASV_89	RS_GCF_014268745.2	99.2	253	2	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_014596565.1	99.2	253	2	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_019212185.1	99.2	253	2	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_900105185.1	99.2	253	2	0	1	253	1	1534	-1	0
ASV_89	RS_GCF_000633395.1	99.2	253	2	0	1	253	1	1534	-1	0
ASV_89	RS_GCF_004011535.1	99.2	253	2	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_001307275.1	99.2	253	2	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_002286815.1	99.2	253	2	0	253	1	1	1009	-1	0
ASV_89	RS_GCF_013385425.1	99.2	253	2	0	1	253	1	1488	-1	0
ASV_89	RS_GCF_000633255.1	99.2	253	2	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_001269655.1	99.2	253	2	0	253	1	1	1532	-1	0
ASV_89	RS_GCF_900156465.1	99.2	253	2	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_900636825.1	99.2	253	2	0	253	1	1	1533	-1	0
ASV_89	RS_GCF_003850565.1	99.2	253	2	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_902497845.1	99.2	253	2	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_001547895.1	99.2	253	2	0	1	253	1	1535	-1	0
ASV_89	RS_GCF_009761815.1	99.2	253	2	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_003850345.1	99.2	253	2	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_003363755.1	99.2	253	2	0	253	1	1	1534	-1	0
ASV_89	RS_GCF_001297015.1	99.2	253	2	0	1	253	1	1532	-1	0
ASV_89	RS_GCF_004327355.1	99.2	253	2	0	253	1	1	1531	-1	0
ASV_89	RS_GCF_009380155.1	99.2	253	2	0	1	253	1	1532	-1	0
ASV_234	RS_GCF_005280735.1	100.0	253	0	0	1	253	1	1526	-1	0
ASV_234	RS_GCF_017104715.1	100.0	253	0	0	1	253	1	1527	-1	0
ASV_234	RS_GCF_000020045.1	100.0	253	0	0	253	1	1	1527	-1	0
ASV_234	RS_GCF_002902965.1	100.0	253	0	0	253	1	1	1527	-1	0
ASV_234	RS_GCF_003628145.1	100.0	253	0	0	1	253	1	1527	-1	0
ASV_234	RS_GCF_017104565.1	100.0	253	0	0	253	1	1	1527	-1	0
ASV_234	RS_GCF_003121405.1	100.0	253	0	0	1	253	1	1527	-1	0
ASV_234	RS_GCF_007097545.1	100.0	253	0	0	1	253	1	1527	-1	0
ASV_234	RS_GCF_904848645.1	100.0	253	0	0	1	253	1	1058	-1	0
ASV_234	RS_GCF_017814945.1	100.0	253	0	0	1	253	1	1527	-1	0
ASV_234	RS_GCF_007995085.1	100.0	253	0	0	1	253	1	1527	-1	0
ASV_234	RS_GCF_002902945.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_234	RS_GCF_902499135.1	99.6	253	1	0	1	253	1	548	-1	0
ASV_234	RS_GCF_001462435.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_234	RS_GCF_000959245.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_234	RS_GCF_004359985.1	99.6	253	1	0	1	253	1	1479	-1	0
ASV_234	RS_GCF_001718835.1	99.6	253	1	0	253	1	1	1529	-1	0
ASV_234	RS_GCF_001645125.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_234	RS_GCF_003353175.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_234	RS_GCF_013426895.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_234	RS_GCF_013426915.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_234	RS_GCF_001522865.1	99.6	253	1	0	1	253	1	1529	-1	0
ASV_234	RS_GCF_002902925.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_234	RS_GCF_005144415.1	99.2	253	2	0	1	253	1	1527	-1	0
ASV_234	RS_GCF_013282575.1	99.2	253	2	0	1	253	1	1527	-1	0
ASV_234	RS_GCF_017315705.1	99.2	253	2	0	1	253	1	1527	-1	0
ASV_622	RS_GCF_001280845.1	100.0	252	0	0	1	252	1	799	-1	0
ASV_622	RS_GCF_001682865.1	100.0	252	0	0	252	1	1	1486	-1	0
ASV_622	RS_GCF_001956095.1	100.0	252	0	0	252	1	1	1532	-1	0
ASV_622	RS_GCF_012935325.2	100.0	252	0	0	252	1	1	1545	-1	0
ASV_622	RS_GCF_005930355.1	100.0	252	0	0	252	1	1	933	-1	0
ASV_622	RS_GCF_003217535.1	99.6	252	1	0	1	252	1	1332	-1	0
ASV_622	RS_GCF_006345825.1	99.6	252	1	0	252	1	1	1102	-1	0
ASV_622	RS_GCF_001428245.1	99.6	252	1	0	1	252	1	1611	-1	0
ASV_622	RS_GCF_006542765.1	99.6	252	1	0	252	1	1	1347	-1	0
ASV_622	RS_GCF_001956295.1	99.6	252	1	0	1	252	1	1553	-1	0
ASV_622	RS_GCF_002884445.1	99.2	252	2	0	252	1	1	1552	-1	0
ASV_998	RS_GCF_001542915.1	99.6	253	1	0	253	1	1	851	-1	0
ASV_998	RS_GCF_001305855.1	99.2	253	2	0	253	1	1	1279	-1	0
ASV_998	RS_GCF_014836495.1	99.2	253	2	0	253	1	1	1546	-1	0
ASV_998	RS_GCF_001578185.1	99.2	253	2	0	1	253	1	1547	-1	0
ASV_998	RS_GCF_001636405.1	99.2	253	2	0	253	1	1	1547	-1	0
ASV_998	RS_GCF_001439925.1	99.2	253	2	0	1	253	1	1547	-1	0
ASV_998	RS_GCF_002276165.1	99.2	253	2	0	1	253	1	1547	-1	0
ASV_998	RS_GCF_900156045.1	99.2	253	2	0	1	253	1	1547	-1	0
ASV_998	RS_GCF_001645685.2	99.2	253	2	0	1	253	1	1547	-1	0
ASV_998	RS_GCF_002835675.1	99.2	253	2	0	253	1	1	1285	-1	0
ASV_998	RS_GCF_008180865.1	99.2	253	2	0	253	1	1	1680	-1	0
ASV_998	RS_GCF_000171615.1	99.2	253	2	0	1	253	1	1535	-1	0
ASV_998	RS_GCF_017355165.1	99.2	253	2	0	1	253	1	1547	-1	0
ASV_998	RS_GCF_900112495.1	99.2	253	2	0	253	1	1	1547	-1	0
ASV_998	RS_GCF_001273755.1	99.2	253	2	0	1	253	1	1547	-1	0
ASV_998	RS_GCF_002243645.1	99.2	253	2	0	253	1	1	1547	-1	0
ASV_364	RS_GCF_900116125.1	100.0	252	0	0	1	252	1	1132	-1	0
ASV_364	RS_GCF_003952225.1	100.0	252	0	0	252	1	1	1546	-1	0
ASV_364	RS_GCF_003268025.1	99.6	252	1	0	252	1	1	1509	-1	0
ASV_541	RS_GCF_009909195.1	100.0	252	0	0	252	1	1	1545	-1	0
ASV_541	RS_GCF_004342525.1	99.6	252	1	0	252	1	1	1036	-1	0
ASV_541	RS_GCF_010365285.1	99.2	252	2	0	252	1	1	1554	-1	0
ASV_50	GB_GCA_000762985.1	100.0	253	0	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_010729305.1	100.0	253	0	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_002086485.1	100.0	253	0	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_000373905.1	100.0	253	0	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_000382405.1	100.0	253	0	0	1	253	1	1515	-1	0
ASV_50	RS_GCF_001570425.1	100.0	253	0	0	1	253	1	1071	-1	0
ASV_50	RS_GCF_002157835.1	100.0	253	0	0	1	253	1	1516	-1	0
ASV_50	RS_GCF_011694515.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_50	RS_GCF_001044255.1	100.0	253	0	0	253	1	1	1517	-1	0
ASV_50	RS_GCF_017312405.1	100.0	253	0	0	1	253	1	1519	-1	0
ASV_50	RS_GCF_010726085.1	100.0	253	0	0	1	253	1	1520	-1	0
ASV_50	RS_GCF_013390125.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_50	RS_GCF_001044235.1	100.0	253	0	0	253	1	1	1616	-1	0
ASV_50	RS_GCF_001665685.1	100.0	253	0	0	1	253	1	1323	-1	0
ASV_50	RS_GCF_002838065.1	100.0	253	0	0	1	253	1	1094	-1	0
ASV_50	RS_GCF_010725725.1	100.0	253	0	0	1	253	1	1523	-1	0
ASV_50	RS_GCF_010728325.1	100.0	253	0	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_001021385.1	100.0	253	0	0	253	1	1	1518	-1	0
ASV_50	RS_GCF_008329645.1	100.0	253	0	0	253	1	1	1515	-1	0
ASV_50	RS_GCF_002250655.1	100.0	253	0	0	253	1	1	1517	-1	0
ASV_50	RS_GCF_013337765.1	100.0	253	0	0	253	1	1	1516	-1	0
ASV_50	RS_GCF_001886515.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_50	RS_GCF_002592005.1	100.0	253	0	0	253	1	1	1515	-1	0
ASV_50	RS_GCF_004570325.1	100.0	253	0	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_002101705.1	99.6	253	1	0	1	253	1	1507	-1	0
ASV_50	RS_GCF_009729415.1	99.6	253	1	0	253	1	1	1516	-1	0
ASV_50	RS_GCF_010731855.1	99.6	253	1	0	253	1	1	1518	-1	0
ASV_50	RS_GCF_000266905.1	99.6	253	1	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_002102265.1	99.6	253	1	0	253	1	1	1533	-1	0
ASV_50	RS_GCF_000328565.1	99.6	253	1	0	1	253	1	1521	-1	0
ASV_50	RS_GCF_001050035.1	99.6	253	1	0	1	253	1	1521	-1	0
ASV_50	RS_GCF_003201655.1	99.6	253	1	0	253	1	1	1521	-1	0
ASV_50	RS_GCF_010731615.1	99.6	253	1	0	253	1	1	1516	-1	0
ASV_50	RS_GCF_013404075.1	99.6	253	1	0	1	253	1	1518	-1	0
ASV_50	RS_GCF_900240945.1	99.6	253	1	0	1	253	1	1519	-1	0
ASV_50	RS_GCF_000613185.1	99.6	253	1	0	253	1	1	1517	-1	0
ASV_50	RS_GCF_001050015.1	99.6	253	1	0	253	1	1	1521	-1	0
ASV_50	RS_GCF_010725885.1	99.6	253	1	0	253	1	1	1517	-1	0
ASV_50	RS_GCF_010731795.1	99.6	253	1	0	253	1	1	1519	-1	0
ASV_50	RS_GCF_001583415.1	99.6	253	1	0	253	1	1	1520	-1	0
ASV_50	RS_GCF_002101555.1	99.6	253	1	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_010723735.1	99.6	253	1	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_010726645.1	99.6	253	1	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_001499855.1	99.6	253	1	0	253	1	1	1520	-1	0
ASV_50	RS_GCF_009729075.1	99.6	253	1	0	1	253	1	1514	-1	0
ASV_50	RS_GCF_001650495.1	99.6	253	1	0	1	253	1	1504	-1	0
ASV_50	RS_GCF_005670685.2	99.6	253	1	0	1	253	1	1514	-1	0
ASV_50	GB_GCA_004354905.1	99.6	253	1	0	253	1	1	1520	-1	0
ASV_50	RS_GCF_010729665.1	99.6	253	1	0	253	1	1	1517	-1	0
ASV_50	GB_GCA_002007745.1	99.6	253	1	0	1	253	1	1518	-1	0
ASV_50	GB_GCA_900078375.1	99.6	253	1	0	253	1	1	1516	-1	0
ASV_50	RS_GCF_010731115.1	99.6	253	1	0	1	253	1	1514	-1	0
ASV_50	RS_GCF_014190915.1	99.6	253	1	0	253	1	1	1517	-1	0
ASV_50	RS_GCF_001667945.1	99.6	253	1	0	253	1	1	1531	-1	0
ASV_50	RS_GCF_001668575.1	99.6	253	1	0	1	253	1	1521	-1	0
ASV_50	RS_GCF_902705885.1	99.6	253	1	0	253	1	1	1517	-1	0
ASV_50	RS_GCF_001665535.1	99.6	253	1	0	1	253	1	1521	-1	0
ASV_50	RS_GCF_004014795.1	99.6	253	1	0	1	253	1	1515	-1	0
ASV_50	RS_GCF_004014805.1	99.6	253	1	0	253	1	1	1520	-1	0
ASV_50	RS_GCF_018326285.1	99.6	253	1	0	253	1	1	1514	-1	0
ASV_50	RS_GCF_001667505.1	99.6	253	1	0	253	1	1	1519	-1	0
ASV_50	RS_GCF_002086115.1	99.6	253	1	0	253	1	1	1517	-1	0
ASV_50	RS_GCF_002101965.1	99.6	253	1	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_003284965.1	99.6	253	1	0	1	253	1	1519	-1	0
ASV_50	RS_GCF_000878195.1	99.6	253	1	0	253	1	1	1514	-1	0
ASV_50	RS_GCF_001500065.1	99.6	253	1	0	253	1	1	1520	-1	0
ASV_50	RS_GCF_014202335.1	99.6	253	1	0	1	253	1	1325	-1	0
ASV_50	RS_GCF_000426065.1	99.2	253	2	0	253	1	1	1329	-1	0
ASV_50	RS_GCF_000455325.1	99.2	253	2	0	253	1	1	1515	-1	0
ASV_50	RS_GCF_001907655.1	99.2	253	2	0	253	1	1	1517	-1	0
ASV_50	RS_GCF_001942625.1	99.2	253	2	0	1	253	1	1515	-1	0
ASV_50	RS_GCF_010730195.1	99.2	253	2	0	253	1	1	1527	-1	0
ASV_50	GB_GCA_018401645.1	99.2	253	2	0	1	253	1	998	-1	0
ASV_50	RS_GCF_001665785.1	99.2	253	2	0	253	1	1	1515	-1	0
ASV_50	RS_GCF_008329565.1	99.2	253	2	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_011745145.1	99.2	253	2	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_000612725.1	99.2	253	2	0	1	253	1	1519	-1	0
ASV_50	RS_GCF_000723385.1	99.2	253	2	0	1	253	1	1515	-1	0
ASV_50	RS_GCF_000805385.1	99.2	253	2	0	253	1	1	1517	-1	0
ASV_50	RS_GCF_001665625.1	99.2	253	2	0	1	253	1	1515	-1	0
ASV_50	RS_GCF_010725485.1	99.2	253	2	0	1	253	1	1515	-1	0
ASV_50	RS_GCF_000620625.1	99.2	253	2	0	1	253	1	1424	-1	0
ASV_50	RS_GCF_001457595.1	99.2	253	2	0	253	1	1	1519	-1	0
ASV_50	RS_GCF_001942045.1	99.2	253	2	0	1	253	1	1519	-1	0
ASV_50	RS_GCF_010731295.1	99.2	253	2	0	1	253	1	1515	-1	0
ASV_50	RS_GCF_012223425.1	99.2	253	2	0	1	253	1	1516	-1	0
ASV_50	RS_GCF_000295855.1	99.2	253	2	0	253	1	1	1515	-1	0
ASV_50	RS_GCF_002086815.1	99.2	253	2	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_008329605.1	99.2	253	2	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_010727475.1	99.2	253	1	1	253	1	1	1515	-1	0
ASV_50	RS_GCF_900078665.2	99.2	253	2	0	1	253	1	1515	-1	0
ASV_50	RS_GCF_900454025.1	99.2	253	2	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_000317305.3	99.2	253	2	0	253	1	1	1517	-1	0
ASV_50	RS_GCF_001644575.1	99.2	253	2	0	1	253	1	1514	-1	0
ASV_50	RS_GCF_001984215.1	99.2	253	2	0	1	253	1	1517	-1	0
ASV_50	RS_GCF_010729895.1	99.2	253	2	0	1	253	1	1521	-1	0
ASV_50	RS_GCF_001905655.1	99.2	253	2	0	253	1	1	1511	-1	0
